         552  1483768678
         101           0
     4400000       30259
         350           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.244326172099301111E+02  0.116054236494798761E+04  0.656334857353726520E+01 -0.244394149780273437E+03 -0.690527267456054688E+02  0.122466719150543213E+01 -0.563449384022367299E+08 -0.161378455113111511E+08 -0.325820132265273854E+07 -0.161144408639172070E+13 -0.461289083571765503E+12 -0.916476779791847839E+11  0.100000000000000000E+01  0.155079038681477011E+01  0.153963133078154168E+02  0.820701991440592860E+00  0.100000000000000000E+01           1           0
 -0.966402588384943506E+01  0.115933798318161894E+04 -0.780292339888503772E+01 -0.257376373291015625E+03  0.143474407196044922E+02  0.106730384826660156E+03 -0.599763314897826910E+08  0.390368179569384176E+07  0.204561358593071103E+08 -0.171294961604800073E+13  0.111180564079148956E+12  0.585679142648540527E+12  0.100000000000000000E+01  0.151240581279905317E+01  0.167577464059042427E+02  0.892653582859465056E+00  0.100000000000000000E+01           1           0
 -0.423190017571748989E+01  0.117516502787408444E+04 -0.131648953849783901E+01  0.566225585937500000E+02  0.440236015319824219E+02 -0.899329528808593750E+02  0.127689359152823873E+08  0.479201480638184026E+07 -0.183055851770639122E+08  0.364345042762421143E+12  0.134672232199284058E+12 -0.521359233125714233E+12  0.100000000000000000E+01  0.186674074027031733E+01  0.113018316022670096E+01  0.112133302421367009E+01  0.100000000000000000E+01           1           0
 -0.124464753738746197E+02  0.116024045348021991E+04 -0.738686237375748878E+01 -0.747689056396484375E+02 -0.186434509277343750E+03 -0.197066619873046875E+03 -0.188871563480372652E+08 -0.460301348302037716E+08 -0.407673686606036499E+08 -0.538011183140033203E+12 -0.131207363511227490E+13 -0.116352654754504395E+13  0.100000000000000000E+01  0.159723470091465725E+01  0.153172619537816441E+02  0.963093776326627404E+00  0.100000000000000000E+01           1           0
  0.521087070230855787E+01  0.116237823065987413E+04 -0.782439933961829048E+01  0.185749176025390625E+03 -0.709502792358398438E+02 -0.109032279968261719E+03  0.402265503420607448E+08 -0.201967283363988996E+08 -0.246955306464372054E+08  0.114401160511654004E+13 -0.578712497103069824E+12 -0.708346665623062500E+12  0.100000000000000000E+01  0.166435369137937772E+01  0.137366935035389233E+02  0.811709863970859313E+00  0.100000000000000000E+01           1           0
 -0.104376988240692032E+02  0.116995577452290809E+04 -0.677185309637715349E+01 -0.165088607788085937E+03 -0.154784271240234375E+03 -0.112113296508789062E+03 -0.383434988802103251E+08 -0.361823598034552634E+08 -0.208188909772302695E+08 -0.110462939503960840E+13 -0.104193709766595728E+13 -0.592464795955710205E+12  0.100000000000000000E+01  0.174957981135050566E+01  0.632260295441543096E+01  0.917691292115006219E+00  0.100000000000000000E+01           1           0
 -0.202315898930199403E+02  0.116935966497906611E+04  0.104019313864576048E+02  0.919134597778320313E+02  0.625951614379882813E+02 -0.163795578002929687E+03  0.241184973515242338E+08  0.106334415585877299E+08 -0.369214587970967814E+08  0.688518077078396973E+12  0.304448682524719727E+12 -0.106182877593952075E+13  0.100000000000000000E+01  0.169652308556552001E+01  0.654664749663392254E+01  0.822037792970274683E+00  0.100000000000000000E+01           1           0
 -0.231635475829423321E+02  0.116813610976601421E+04  0.764919892994735573E+01  0.536997261047363281E+02 -0.153477363586425781E+02  0.128053024291992187E+03  0.165360915112045705E+08  0.257966932794774929E+07  0.325364530981378555E+08  0.471306844114709473E+12  0.724224053540132904E+11  0.933585068010623291E+12  0.100000000000000000E+01  0.178951660397034251E+01  0.770252277202672797E+01  0.101357424681773445E+01  0.100000000000000000E+01           1           0
 -0.180553088831648196E+02  0.115708709923936658E+04  0.103809702625047446E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.127681244049189790E+01  0.185617089947358309E+02  0.821083991321502782E+00  0.100000000000000000E+01           0           0
  0.524770500554017882E+01  0.116066588449161054E+04 -0.112950193883422099E+02 -0.215127792358398437E+03  0.143735599517822266E+02  0.643121261596679688E+02 -0.539787895873682201E+08  0.422666153817267902E+07  0.340534207831186941E+06 -0.155655510947154980E+13  0.117817807996142456E+12  0.146905228115569687E+10  0.100000000000000000E+01  0.164070095618551282E+01  0.154449068156111178E+02  0.111129710455054842E+01  0.100000000000000000E+01           1           0
  0.433307471723772419E+01  0.117495200431353396E+04 -0.108478002003261782E+02 -0.751440525054931641E+01  0.113881416320800781E+02 -0.112462520599365234E+02 -0.434863169649055228E+06  0.226163177376633137E+07 -0.191932600573799480E+07 -0.122562744616946335E+11  0.643392496681988907E+11 -0.544400274119018860E+11  0.100000000000000000E+01  0.175956913826406947E+01  0.153414750734918925E+01  0.957644369433146792E+00  0.100000000000000000E+01           1           0
 -0.635969863076981490E+01  0.115948598575190113E+04 -0.157722130020177476E+01 -0.784476699829101563E+02 -0.167431015014648437E+03 -0.127123977661132812E+03 -0.190681732448910028E+08 -0.357199879027871862E+08 -0.211142637596312985E+08 -0.544768410902025513E+12 -0.101687561598066797E+13 -0.600198789922725708E+12  0.100000000000000000E+01  0.144930290490819069E+01  0.165311067138653272E+02  0.831446851440888368E+00  0.100000000000000000E+01           1           0
 -0.185981494568741312E+01  0.115913049930291709E+04 -0.898691692665473063E+01 -0.135415252685546875E+03 -0.220063919067382812E+03 -0.247616241455078125E+03 -0.343763622318717390E+08 -0.593061218063335717E+08 -0.498388447113934606E+08 -0.986642256486613770E+12 -0.171065699203805908E+13 -0.141983611823786621E+13  0.100000000000000000E+01  0.149975595228347136E+01  0.166491442336130078E+02  0.107115753750145504E+01  0.100000000000000000E+01           1           0
 -0.674013430148204051E+01  0.116770728003131558E+04 -0.191033952011959007E+01 -0.121531555175781250E+03 -0.431093673706054688E+02 -0.173202056884765625E+03 -0.314317822271818444E+08 -0.116535584466367662E+08 -0.423712037077204138E+08 -0.903494412086857422E+12 -0.336002394260497192E+12 -0.121414651168823389E+13  0.100000000000000000E+01  0.185526250092765421E+01  0.860219573554627459E+01  0.116670090159188011E+01  0.100000000000000000E+01           1           0
  0.808953031084231999E+00  0.115788238842256169E+04 -0.813113580436207073E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.131091022425621162E+01  0.181985778078580154E+02  0.101045599555444365E+01  0.100000000000000000E+01           0           0
 -0.195379176825230125E+02  0.117260676565751010E+04  0.110015468766173381E+02  0.778954162597656250E+02 -0.421134853363037109E+01 -0.126911697387695312E+03  0.214578535417553037E+08 -0.275053780628952710E+07 -0.223774330387488529E+08  0.607515683924470215E+12 -0.769607757478898315E+11 -0.627212228795774048E+12  0.100000000000000000E+01  0.179714583709723241E+01  0.324403723432057278E+01  0.108042632201180311E+01  0.100000000000000000E+01           1           0
 -0.729802763462418369E+01  0.115949884580590401E+04 -0.235886127445659799E+01 -0.981753692626953125E+02  0.776944046020507813E+02  0.279833618164062500E+03 -0.218749688226023838E+08  0.188618000248114914E+08  0.646534034713993967E+08 -0.622674068299208252E+12  0.536106122804966309E+12  0.184361622469183350E+13  0.100000000000000000E+01  0.152525103716479782E+01  0.167206343653954974E+02  0.107541286186579810E+01  0.100000000000000000E+01           1           0
 -0.994913540897586834E+01  0.116603636460120902E+04 -0.790662100421014458E+01 -0.231513504028320312E+03  0.478795204162597656E+02  0.288352691650390625E+03 -0.512680017561881840E+08  0.987894952599986829E+07  0.620285627548922002E+08 -0.145364491691455347E+13  0.283019645367498779E+12  0.176862713255830347E+13  0.100000000000000000E+01  0.178154529157027985E+01  0.102154745640271063E+02  0.104815769061835540E+01  0.100000000000000000E+01           1           0
 -0.746429398024157642E+01  0.116205511435631297E+04 -0.288083691068584535E+01  0.198599182128906250E+03 -0.410594055175781250E+03 -0.174341796875000000E+03  0.510430942699445337E+08 -0.955676146803869307E+08 -0.414087037845232338E+08  0.145831638771898340E+13 -0.273319066761076904E+13 -0.117559809104714624E+13  0.100000000000000000E+01  0.174683306546140704E+01  0.143020544669026943E+02  0.103385090132515112E+01  0.100000000000000000E+01           1           0
 -0.160155212158163174E+02  0.116512389375977523E+04  0.106738613184255495E+02 -0.552848281860351563E+02  0.157725311279296875E+03  0.172238265991210937E+03 -0.150692453825344741E+08  0.384225723099992275E+08  0.327910146189253032E+08 -0.435322941800176147E+12  0.109674280213417139E+13  0.946747060266512695E+12  0.100000000000000000E+01  0.181709657864727681E+01  0.107890005846032970E+02  0.113457126750156023E+01  0.100000000000000000E+01           1           0
  0.506269994390292766E+01  0.117588619798097579E+04 -0.732967242609286451E+01 -0.291147956848144531E+02 -0.470388031005859375E+01  0.250594692230224609E+02 -0.601735967037176341E+07 -0.116196731438782811E+07  0.543006709606643394E+07 -0.172312138063136108E+12 -0.333318131063169861E+11  0.154905068343899231E+12  0.100000000000000000E+01  0.178350608340113714E+01  0.935215974274429596E+00  0.106879117079569563E+01  0.100000000000000000E+01           1           0
 -0.346806212114382229E+01  0.116607098809462991E+04 -0.163261132779382234E+01 -0.735143249511718750E+03 -0.835175552368164063E+02  0.844475708007812500E+03 -0.165870725479628384E+09 -0.168470508305111118E+08  0.174457040427397549E+09 -0.473267381040560156E+13 -0.485478427554589722E+12  0.497476881129339648E+13  0.100000000000000000E+01  0.171769459420397919E+01  0.965315895872737251E+01  0.952445670322555560E+00  0.100000000000000000E+01           1           0
 -0.188963453616868122E+02  0.117643980477879199E+04  0.101100039969201934E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.186414515041727398E+06 -0.176390448836429860E+06  0.298553764233769034E+06  0.521263071175313377E+10 -0.492683630633391762E+10  0.837308779482091522E+10  0.100000000000000000E+01  0.180293939794625713E+01  0.000000000000000000E+00  0.114869981504377994E+01  0.100000000000000000E+01           1           0
 -0.874986512621350521E+01  0.117314811158192720E+04 -0.999414736854220642E+01  0.186876430511474609E+02  0.156333297729492187E+03 -0.802567520141601563E+02  0.478615829740971699E+07  0.340361242541884482E+08 -0.190014960219651088E+08  0.137640120556979370E+12  0.975827566396910889E+12 -0.543274143525892822E+12  0.100000000000000000E+01  0.176082145989176198E+01  0.320162533827128026E+01  0.106046795560037199E+01  0.100000000000000000E+01           1           0
 -0.141397179990061139E+01  0.116880193666114997E+04 -0.764362796057717109E+01  0.132215209960937500E+03  0.262426208496093750E+03  0.122341026306152344E+03  0.299099767568276897E+08  0.627750088001185060E+08  0.176201978150376268E+08  0.854348795191209229E+12  0.178678085575796973E+13  0.494250671691016418E+12  0.100000000000000000E+01  0.171219565276014785E+01  0.715870723014752386E+01  0.953590004201529728E+00  0.100000000000000000E+01           1           0
 -0.860646441341888568E+01  0.116692126449505167E+04 -0.102855696552166140E+02 -0.119151557922363281E+03 -0.164901794433593750E+03 -0.191680694580078125E+03 -0.283878280787242949E+08 -0.386698604722411931E+08 -0.414673879490596876E+08 -0.808838761202718872E+12 -0.109840219477477856E+13 -0.117844936412831787E+13  0.100000000000000000E+01  0.180465431033196877E+01  0.940461417206860339E+01  0.116249640677080901E+01  0.100000000000000000E+01           1           0
 -0.235304274932097286E+02  0.116290472830178783E+04  0.598315448935683847E+01  0.520346107482910156E+02  0.279318420410156250E+03 -0.580432243347167969E+02  0.854089730785717070E+07  0.647702462668488324E+08 -0.129668109502123781E+08  0.238324584468320496E+12  0.185032134313682324E+13 -0.363741491387034607E+12  0.100000000000000000E+01  0.178026570532469419E+01  0.129438333720206877E+02  0.111552320345022271E+01  0.100000000000000000E+01           1           0
 -0.193026149235641356E+02  0.116819711084443725E+04  0.120552811302459286E+02 -0.288421726226806641E+02 -0.113471231460571289E+02 -0.249082431793212891E+02 -0.621229550191137195E+07 -0.310276490185447317E+07 -0.751857042732283846E+07 -0.177751163430008118E+12 -0.873932227558688354E+11 -0.213582881764776917E+12  0.100000000000000000E+01  0.168245296473945638E+01  0.750265947986082438E+01  0.898625307552551655E+00  0.100000000000000000E+01           1           0
 -0.474404251280372335E+01  0.117078542115543814E+04 -0.100917809419549620E+01  0.406977935791015625E+03  0.328544158935546875E+03 -0.738648529052734375E+02  0.106803727744716793E+09  0.774151615600410551E+08 -0.132020563334135339E+08  0.305957444483756006E+13  0.222310496391137988E+13 -0.383035225250176392E+12  0.100000000000000000E+01  0.174949203095067007E+01  0.515786634034116442E+01  0.105083015086711895E+01  0.100000000000000000E+01           1           0
 -0.338923585896727930E+01  0.116452060132302449E+04 -0.485410629996390330E+01  0.232234878540039063E+02  0.225096359252929688E+02  0.376667968750000000E+03  0.124902231395954452E+08  0.838624596853439882E+07  0.883780167749294043E+08  0.356480516792803345E+12  0.247127391154184265E+12  0.253768581434199854E+13  0.100000000000000000E+01  0.171683522591715709E+01  0.112019307524104335E+02  0.977423011614142689E+00  0.100000000000000000E+01           1           0
 -0.409663687347949601E+01  0.116236413700700245E+04 -0.401550200970968341E+01 -0.229107177734375000E+03 -0.823668289184570313E+02 -0.498547882080078125E+03 -0.540435233920762092E+08 -0.207890184014761597E+08 -0.124380636502908230E+09 -0.154866902042921826E+13 -0.599162975673018555E+12 -0.355719419979826221E+13  0.100000000000000000E+01  0.175517701415083094E+01  0.133844211289679684E+02  0.108759930284014561E+01  0.100000000000000000E+01           1           0
  0.449800721497072953E+01  0.116121981719727432E+04 -0.109526452929695761E+02  0.181240905761718750E+03 -0.300697612762451172E+02 -0.112932205200195312E+03  0.424268605968155414E+08 -0.924843884442619979E+07 -0.229639296572031416E+08  0.122317221513149951E+13 -0.258521520806468658E+12 -0.654035141979590088E+12  0.100000000000000000E+01  0.163341871685852702E+01  0.149469735334986975E+02  0.109414392956571516E+01  0.100000000000000000E+01           1           0
